,PacketTime,X,Y,NormalPressure,DeltaT,DistJump,Velocity,PressurePrev,PressureCurr,IsBoundary,Trial
27136,454552503,24767,24152,0,5.0,124.35433245367851,24870.8664907357,0.0,0,False,16
27137,454552508,24850,24103,0,5.0,96.38464608017192,19276.929216034383,0.0,0,False,16
27138,454552513,24832,24063,0,5.0,43.86342439892262,8772.684879784523,0.0,0,False,16
27139,454552518,24806,24065,0,5.0,26.076809620810597,5215.361924162119,0.0,0,False,16
27140,454552523,24779,24075,0,5.0,28.792360097775937,5758.472019555187,0.0,0,False,16
27141,454552528,24788,24086,0,5.0,14.212670403551895,2842.534080710379,0.0,0,False,16
27142,454552533,24804,24079,0,5.0,17.46424919657298,3492.8498393145956,0.0,0,False,16
27143,454552537,24891,24023,0,4.0,103.46496991735899,25866.242479339744,0.0,0,False,16
27144,454552542,24900,23979,0,5.0,44.91102314577124,8982.204629154248,0.0,0,False,16
27145,454552547,24908,23945,0,5.0,34.92849839314596,6985.699678629191,0.0,0,False,16
27146,454552552,24939,23912,0,5.0,45.27692569068709,9055.385138137417,0.0,0,False,16
27147,454552557,24961,23912,0,5.0,22.0,4400.0,0.0,0,False,16
27148,454552562,24981,23912,0,5.0,20.0,4000.0,0.0,0,False,16
27149,454552567,24991,23910,0,5.0,10.198039027185569,2039.6078054371137,0.0,0,False,16
27150,454552572,25006,23910,0,5.0,15.0,3000.0,0.0,0,False,16
27151,454552577,25026,23900,0,5.0,22.360679774997898,4472.13595499958,0.0,0,False,16
27152,454552582,25049,23899,0,5.0,23.021728866442675,4604.345773288535,0.0,0,False,16
27153,454552587,25083,23907,0,5.0,34.92849839314596,6985.699678629191,0.0,0,False,16
27154,454552592,25131,23943,0,5.0,60.0,12000.0,0.0,0,False,16
27155,454552597,25193,23991,0,5.0,78.40918313565064,15681.836627130127,0.0,0,False,16
27156,454552602,25263,24048,0,5.0,90.27181176868004,18054.362353736007,0.0,0,False,16
27157,454552607,25336,24110,0,5.0,95.77577981932593,19155.155963865185,0.0,0,False,16
27158,454552612,25382,24171,0,5.0,76.40026177965623,15280.052355931246,0.0,0,False,16
27159,454552617,25435,24219,0,5.0,71.50524456289902,14301.048912579805,0.0,0,False,16
27160,454552622,25489,24269,0,5.0,73.59347797189639,14718.695594379278,0.0,0,False,16
27161,454552627,25547,24320,0,5.0,77.23341245859851,15446.682491719701,0.0,0,False,16
27162,454552632,25605,24370,0,5.0,76.57675887630658,15315.351775261317,0.0,0,False,16
27163,454552637,25657,24412,0,5.0,66.84309986827361,13368.619973654722,0.0,0,False,16
27164,454552642,25707,24449,0,5.0,62.20128616033595,12440.25723206719,0.0,0,False,16
27165,454552647,25752,24479,0,5.0,54.08326913195984,10816.653826391968,0.0,0,False,16
27166,454552652,25792,24501,0,5.0,45.65084884205331,9130.169768410662,0.0,0,False,16
27167,454552657,25827,24501,0,5.0,35.0,7000.0,0.0,0,False,16
27168,454552662,25856,24501,0,5.0,29.0,5800.0,0.0,0,False,16
27169,454552667,25881,24504,0,5.0,25.179356624028344,5035.871324805668,0.0,0,False,16
27170,454552672,25902,24517,0,5.0,24.698178070456937,4939.635614091388,0.0,0,False,16
27171,454552677,25919,24528,0,5.0,20.248456731316587,4049.6913462633174,0.0,0,False,16
27172,454552682,25934,24540,0,5.0,19.209372712298546,3841.874542459709,0.0,0,False,16
27173,454552687,25948,24554,0,5.0,19.79898987322333,3959.7979746446663,0.0,0,False,16
27174,454552692,25960,24577,0,5.0,25.942243542145693,5188.448708429139,0.0,0,False,16
27175,454552697,25971,24613,0,5.0,37.64306044943742,7528.612089887484,0.0,0,False,16
27176,454552702,25977,24646,0,5.0,33.54101966249684,6708.203932499368,0.0,0,False,16
27177,454552707,25982,24684,0,5.0,38.3275357934736,7665.50715869472,0.0,0,False,16
27178,454552711,25999,24729,0,4.0,48.104053883222775,12026.013470805694,0.0,0,False,16
27179,454552716,26014,24776,0,5.0,49.33558553417604,9867.117106835209,0.0,0,False,16
27180,454552721,26026,24824,0,5.0,49.47726750741192,9895.453501482385,0.0,0,False,16
27181,454552726,26030,24870,0,5.0,46.17358552246078,9234.717104492156,0.0,0,False,16
27182,454552731,26033,24909,0,5.0,39.11521443121589,7823.042886243178,0.0,0,False,16
27183,454552736,26039,24942,0,5.0,33.54101966249684,6708.203932499368,0.0,0,False,16
27184,454552741,26041,24966,0,5.0,24.08318915758459,4816.637831516919,0.0,0,False,16
27185,454552746,26041,24983,0,5.0,17.0,3400.0,0.0,0,False,16
27186,454552751,26040,24986,0,5.0,3.1622776601683795,632.4555320336759,0.0,0,False,16
27187,454552756,26026,24988,0,5.0,14.142135623730951,2828.42712474619,0.0,0,False,16
27188,454552761,26022,24993,0,5.0,6.4031242374328485,1280.6248474865697,0.0,0,False,16
27189,454552766,26017,24995,0,5.0,5.385164807134504,1077.0329614269008,0.0,0,False,16
27190,454552771,26005,24995,0,5.0,12.0,2400.0,0.0,0,False,16
27191,454552776,25997,24995,0,5.0,8.0,1600.0,0.0,0,False,16
27192,454552781,25991,24995,0,5.0,6.0,1200.0,0.0,0,False,16
27193,454552786,25985,24992,0,5.0,6.708203932499369,1341.640786499874,0.0,0,False,16
27194,454552791,25980,24989,0,5.0,5.830951894845301,1166.19037896906,0.0,0,False,16
27195,454552796,25974,24983,0,5.0,8.48528137423857,1697.056274847714,0.0,0,False,16
27196,454552801,25970,24979,0,5.0,5.656854249492381,1131.370849898476,0.0,0,False,16
27197,454552806,25965,24975,0,5.0,6.4031242374328485,1280.6248474865697,0.0,0,False,16
27198,454552811,25962,24970,0,5.0,5.830951894845301,1166.19037896906,0.0,0,False,16
27199,454552816,25958,24966,0,5.0,5.656854249492381,1131.370849898476,0.0,0,False,16
27200,454552821,25954,24963,0,5.0,5.0,1000.0,0.0,0,False,16
27201,454552826,25951,24961,0,5.0,3.605551275463989,721.1102550927978,0.0,0,False,16
27202,454552831,25948,24961,0,5.0,3.0,600.0,0.0,0,False,16
27203,454552836,25947,24961,0,5.0,1.0,200.0,0.0,0,False,16
27204,454552841,25946,24961,0,5.0,1.0,200.0,0.0,0,False,16
27205,454552846,25946,24961,0,5.0,0.0,0.0,0.0,0,False,16
27206,454552851,25944,24967,0,5.0,6.324555320336759,1264.9110640673518,0.0,0,False,16
27207,454552856,25943,24973,0,5.0,6.082762530298219,1216.5525060596437,0.0,0,False,16
27208,454552861,25941,24979,0,5.0,6.324555320336759,1264.9110640673518,0.0,0,False,16
27209,454552866,25933,24985,0,5.0,10.0,2000.0,0.0,0,False,16
27210,454552871,25925,24990,0,5.0,9.433981132056603,1886.7962264113205,0.0,0,False,16
27211,454552876,25918,24993,832,5.0,7.615773105863909,1523.1546211727816,0.0,832,False,16
27212,454552881,25918,24993,2625,5.0,0.0,0.0,832.0,2625,False,16
27213,454552886,25918,24993,3889,5.0,0.0,0.0,2625.0,3889,False,16
27214,454552891,25918,24993,4914,5.0,0.0,0.0,3889.0,4914,False,16
27215,454552896,25918,24993,5826,5.0,0.0,0.0,4914.0,5826,False,16
27216,454552901,25918,24993,6530,5.0,0.0,0.0,5826.0,6530,False,16
27217,454552906,25918,24993,7315,5.0,0.0,0.0,6530.0,7315,False,16
27218,454552911,25918,24993,7971,5.0,0.0,0.0,7315.0,7971,False,16
27219,454552916,25918,24993,8563,5.0,0.0,0.0,7971.0,8563,False,16
27220,454552921,25918,24993,9028,5.0,0.0,0.0,8563.0,9028,False,16
27221,454552926,25918,24993,9380,5.0,0.0,0.0,9028.0,9380,False,16
27222,454552931,25924,24998,9716,5.0,7.810249675906654,1562.0499351813307,9380.0,9716,False,16
27223,454552936,25928,25004,10004,5.0,7.211102550927978,1442.2205101855957,9716.0,10004,False,16
27224,454552941,25934,25011,10228,5.0,9.219544457292887,1843.9088914585773,10004.0,10228,False,16
27225,454552946,25941,25019,10324,5.0,10.63014581273465,2126.02916254693,10228.0,10324,False,16
27226,454552951,25948,25029,10356,5.0,12.206555615733702,2441.3111231467406,10324.0,10356,False,16
27227,454552956,25957,25040,10356,5.0,14.212670403551895,2842.534080710379,10356.0,10356,False,16
27228,454552961,25965,25053,10324,5.0,15.264337522473747,3052.8675044947495,10356.0,10324,False,16
27229,454552966,25976,25067,10308,5.0,17.804493814764857,3560.8987629529715,10324.0,10308,False,16
27230,454552971,25987,25083,10308,5.0,19.4164878389476,3883.2975677895197,10308.0,10308,False,16
27231,454552976,25999,25100,10308,5.0,20.808652046684813,4161.730409336962,10308.0,10308,False,16
27232,454552981,26011,25117,10324,5.0,20.808652046684813,4161.730409336962,10308.0,10324,False,16
27233,454552986,26023,25134,10324,5.0,20.808652046684813,4161.730409336962,10324.0,10324,False,16
27234,454552991,26036,25152,10356,5.0,22.20360331117452,4440.720662234904,10324.0,10356,False,16
27235,454552996,26048,25168,10372,5.0,20.0,4000.0,10356.0,10372,False,16
27236,454553001,26057,25182,10420,5.0,16.64331697709324,3328.6633954186477,10372.0,10420,False,16
27237,454553006,26066,25196,10468,5.0,16.64331697709324,3328.6633954186477,10420.0,10468,False,16
27238,454553010,26074,25209,10484,4.0,15.264337522473747,3816.0843806184366,10468.0,10484,False,16
27239,454553015,26080,25223,10516,5.0,15.231546211727817,3046.3092423455632,10484.0,10516,False,16
27240,454553020,26087,25239,10644,5.0,17.46424919657298,3492.8498393145956,10516.0,10644,False,16
27241,454553025,26092,25257,10836,5.0,18.681541692269406,3736.308338453881,10644.0,10836,False,16
27242,454553030,26097,25276,10884,5.0,19.6468827043885,3929.3765408777,10836.0,10884,False,16
27243,454553035,26102,25296,10949,5.0,20.615528128088304,4123.105625617661,10884.0,10949,False,16
27244,454553040,26106,25318,11061,5.0,22.360679774997898,4472.13595499958,10949.0,11061,False,16
27245,454553045,26111,25343,11109,5.0,25.495097567963924,5099.019513592785,11061.0,11109,False,16
27246,454553050,26116,25370,11237,5.0,27.459060435491963,5491.812087098392,11109.0,11237,False,16
27247,454553055,26121,25401,11301,5.0,31.400636936215164,6280.127387243033,11237.0,11301,False,16
27248,454553060,26125,25435,11333,5.0,34.23448553724738,6846.897107449476,11301.0,11333,False,16
27249,454553065,26129,25469,11525,5.0,34.23448553724738,6846.897107449476,11333.0,11525,False,16
27250,454553070,26131,25504,11717,5.0,35.05709628591621,7011.419257183242,11525.0,11717,False,16
27251,454553075,26132,25539,11797,5.0,35.014282800023196,7002.856560004639,11717.0,11797,False,16
27252,454553080,26132,25571,11813,5.0,32.0,6400.0,11797.0,11813,False,16
27253,454553085,26132,25602,11893,5.0,31.0,6200.0,11813.0,11893,False,16
27254,454553090,26132,25630,12117,5.0,28.0,5600.0,11893.0,12117,False,16
27255,454553095,26132,25655,12245,5.0,25.0,5000.0,12117.0,12245,False,16
27256,454553100,26127,25677,12469,5.0,22.561028345356956,4512.205669071391,12245.0,12469,False,16
27257,454553105,26120,25697,12693,5.0,21.18962010041709,4237.924020083418,12469.0,12693,False,16
27258,454553110,26112,25713,12805,5.0,17.88854381999832,3577.7087639996635,12693.0,12805,False,16
27259,454553115,26103,25726,12805,5.0,15.811388300841896,3162.277660168379,12805.0,12805,False,16
27260,454553120,26093,25735,12869,5.0,13.45362404707371,2690.724809414742,12805.0,12869,False,16
27261,454553125,26083,25740,12869,5.0,11.180339887498949,2236.06797749979,12869.0,12869,False,16
27262,454553130,26072,25742,12853,5.0,11.180339887498949,2236.06797749979,12869.0,12853,False,16
27263,454553135,26060,25742,12853,5.0,12.0,2400.0,12853.0,12853,False,16
27264,454553140,26051,25742,12965,5.0,9.0,1800.0,12853.0,12965,False,16
27265,454553145,26041,25739,12965,5.0,10.44030650891055,2088.06130178211,12965.0,12965,False,16
27266,454553150,26031,25730,12933,5.0,13.45362404707371,2690.724809414742,12965.0,12933,False,16
27267,454553155,26022,25716,12773,5.0,16.64331697709324,3328.6633954186477,12933.0,12773,False,16
27268,454553160,26011,25698,12677,5.0,21.095023109728988,4219.004621945797,12773.0,12677,False,16
27269,454553165,26003,25674,12661,5.0,25.298221281347036,5059.644256269407,12677.0,12661,False,16
27270,454553170,25995,25645,12581,5.0,30.083217912982647,6016.643582596529,12661.0,12581,False,16
27271,454553175,25987,25613,12469,5.0,32.984845004941285,6596.969000988257,12581.0,12469,False,16
27272,454553180,25980,25581,12389,5.0,32.7566787083184,6551.335741663679,12469.0,12389,False,16
27273,454553184,25977,25549,12389,4.0,32.14031735997639,8035.0793399940985,12389.0,12389,False,16
27274,454553189,25974,25517,12341,5.0,32.14031735997639,6428.063471995279,12389.0,12341,False,16
27275,454553194,25974,25485,12277,5.0,32.0,6400.0,12341.0,12277,False,16
27276,454553199,25974,25452,12213,5.0,33.0,6600.0,12277.0,12213,False,16
27277,454553204,25974,25418,12149,5.0,34.0,6800.0,12213.0,12149,False,16
27278,454553209,25974,25384,12117,5.0,34.0,6800.0,12149.0,12117,False,16
27279,454553214,25977,25351,12101,5.0,33.13608305156178,6627.216610312356,12117.0,12101,False,16
27280,454553219,25983,25320,12101,5.0,31.575306807693888,6315.061361538777,12101.0,12101,False,16
27281,454553224,25989,25291,12053,5.0,29.614185789921695,5922.837157984339,12101.0,12053,False,16
27282,454553229,25997,25263,12021,5.0,29.120439557122072,5824.087911424414,12053.0,12021,False,16
27283,454553234,26005,25237,11989,5.0,27.202941017470888,5440.588203494178,12021.0,11989,False,16
27284,454553239,26014,25211,11925,5.0,27.51363298439521,5502.726596879042,11989.0,11925,False,16
27285,454553244,26023,25186,11925,5.0,26.570660511172846,5314.132102234569,11925.0,11925,False,16
27286,454553249,26034,25164,12021,5.0,24.596747752497688,4919.349550499537,11925.0,12021,False,16
27287,454553254,26044,25145,12021,5.0,21.470910553583888,4294.182110716777,12021.0,12021,False,16
27288,454553259,26054,25129,11925,5.0,18.867962264113206,3773.592452822641,12021.0,11925,False,16
27289,454553264,26066,25116,11893,5.0,17.69180601295413,3538.3612025908265,11925.0,11893,False,16
27290,454553269,26078,25105,11877,5.0,16.278820596099706,3255.764119219941,11893.0,11877,False,16
27291,454553274,26091,25096,11845,5.0,15.811388300841896,3162.277660168379,11877.0,11845,False,16
27292,454553279,26103,25090,11845,5.0,13.416407864998739,2683.281572999748,11845.0,11845,False,16
27293,454553284,26115,25086,11797,5.0,12.649110640673518,2529.8221281347037,11845.0,11797,False,16
27294,454553289,26128,25085,11733,5.0,13.038404810405298,2607.6809620810595,11797.0,11733,False,16
27295,454553294,26140,25085,11669,5.0,12.0,2400.0,11733.0,11669,False,16
27296,454553299,26157,25085,11669,5.0,17.0,3400.0,11669.0,11669,False,16
27297,454553304,26175,25088,11717,5.0,18.24828759089466,3649.6575181789317,11669.0,11717,False,16
27298,454553309,26192,25098,11829,5.0,19.72308292331602,3944.616584663204,11717.0,11829,False,16
27299,454553314,26210,25112,11829,5.0,22.80350850198276,4560.701700396551,11829.0,11829,False,16
27300,454553319,26226,25128,11813,5.0,22.627416997969522,4525.483399593904,11829.0,11813,False,16
27301,454553324,26240,25147,11813,5.0,23.600847442411894,4720.169488482378,11813.0,11813,False,16
27302,454553329,26252,25167,11861,5.0,23.323807579381203,4664.76151587624,11813.0,11861,False,16
27303,454553334,26264,25188,11861,5.0,24.186773244895647,4837.35464897913,11861.0,11861,False,16
27304,454553339,26274,25209,11781,5.0,23.259406699226016,4651.881339845203,11861.0,11781,False,16
27305,454553344,26284,25230,11781,5.0,23.259406699226016,4651.881339845203,11781.0,11781,False,16
27306,454553349,26295,25251,11829,5.0,23.706539182259394,4741.307836451879,11781.0,11829,False,16
27307,454553353,26306,25273,11845,4.0,24.596747752497688,6149.186938124421,11829.0,11845,False,16
27308,454553358,26318,25295,11861,5.0,25.059928172283335,5011.985634456667,11845.0,11861,False,16
27309,454553363,26332,25317,11861,5.0,26.076809620810597,5215.361924162119,11861.0,11861,False,16
27310,454553368,26345,25338,11877,5.0,24.698178070456937,4939.635614091388,11861.0,11877,False,16
27311,454553373,26357,25358,11877,5.0,23.323807579381203,4664.76151587624,11877.0,11877,False,16
27312,454553378,26367,25374,11797,5.0,18.867962264113206,3773.592452822641,11877.0,11797,False,16
27313,454553383,26376,25388,11717,5.0,16.64331697709324,3328.6633954186477,11797.0,11717,False,16
27314,454553388,26384,25399,11653,5.0,13.601470508735444,2720.294101747089,11717.0,11653,False,16
27315,454553393,26391,25409,11605,5.0,12.206555615733702,2441.3111231467406,11653.0,11605,False,16
27316,454553398,26398,25416,11573,5.0,9.899494936611665,1979.8989873223331,11605.0,11573,False,16
27317,454553403,26403,25421,11557,5.0,7.0710678118654755,1414.213562373095,11573.0,11557,False,16
27318,454553408,26407,25425,11541,5.0,5.656854249492381,1131.370849898476,11557.0,11541,False,16
27319,454553413,26410,25426,11525,5.0,3.1622776601683795,632.4555320336759,11541.0,11525,False,16
27320,454553418,26413,25426,11477,5.0,3.0,600.0,11525.0,11477,False,16
27321,454553423,26415,25426,11477,5.0,2.0,400.0,11477.0,11477,False,16
27322,454553428,26416,25426,11445,5.0,1.0,200.0,11477.0,11445,False,16
27323,454553433,26419,25424,11365,5.0,3.605551275463989,721.1102550927978,11445.0,11365,False,16
27324,454553438,26423,25418,11253,5.0,7.211102550927978,1442.2205101855957,11365.0,11253,False,16
27325,454553443,26427,25411,11109,5.0,8.06225774829855,1612.4515496597098,11253.0,11109,False,16
27326,454553448,26432,25401,11077,5.0,11.180339887498949,2236.06797749979,11109.0,11077,False,16
27327,454553453,26439,25389,11045,5.0,13.892443989449804,2778.4887978899606,11077.0,11045,False,16
27328,454553458,26446,25374,10981,5.0,16.55294535724685,3310.5890714493694,11045.0,10981,False,16
27329,454553463,26453,25357,10949,5.0,18.384776310850235,3676.955262170047,10981.0,10949,False,16
27330,454553468,26461,25338,10949,5.0,20.615528128088304,4123.105625617661,10949.0,10949,False,16
27331,454553473,26468,25317,10965,5.0,22.135943621178654,4427.188724235731,10949.0,10965,False,16
27332,454553478,26474,25295,10965,5.0,22.80350850198276,4560.701700396551,10965.0,10965,False,16
27333,454553483,26479,25274,10788,5.0,21.587033144922902,4317.4066289845805,10965.0,10788,False,16
27334,454553488,26484,25254,10788,5.0,20.615528128088304,4123.105625617661,10788.0,10788,False,16
27335,454553493,26488,25235,10900,5.0,19.4164878389476,3883.2975677895197,10788.0,10900,False,16
27336,454553498,26490,25217,10933,5.0,18.110770276274835,3622.154055254967,10900.0,10933,False,16
27337,454553503,26493,25197,10949,5.0,20.223748416156685,4044.749683231337,10933.0,10949,False,16
27338,454553508,26493,25173,11077,5.0,24.0,4800.0,10949.0,11077,False,16
27339,454553513,26493,25147,11141,5.0,26.0,5200.0,11077.0,11141,False,16
27340,454553518,26493,25117,11253,5.0,30.0,6000.0,11141.0,11253,False,16
27341,454553523,26493,25087,11397,5.0,30.0,6000.0,11253.0,11397,False,16
27342,454553527,26493,25057,11605,4.0,30.0,7500.0,11397.0,11605,False,16
27343,454553532,26486,25027,11733,5.0,30.805843601498726,6161.1687202997455,11605.0,11733,False,16
27344,454553537,26477,24995,11861,5.0,33.24154027718932,6648.308055437865,11733.0,11861,False,16
27345,454553542,26467,24962,11957,5.0,34.48187929913333,6896.375859826667,11861.0,11957,False,16
27346,454553547,26456,24927,12085,5.0,36.68787265568828,7337.574531137656,11957.0,12085,False,16
27347,454553552,26446,24890,12197,5.0,38.3275357934736,7665.50715869472,12085.0,12197,False,16
27348,454553557,26434,24851,12197,5.0,40.80441152620633,8160.882305241266,12197.0,12197,False,16
27349,454553562,26421,24810,12181,5.0,43.01162633521314,8602.325267042626,12197.0,12181,False,16
27350,454553567,26407,24770,12149,5.0,42.37924020083418,8475.848040166837,12181.0,12149,False,16
27351,454553572,26394,24732,12069,5.0,40.162171256046406,8032.434251209281,12149.0,12069,False,16
27352,454553577,26382,24699,11925,5.0,35.11409973215888,7022.819946431775,12069.0,11925,False,16
27353,454553582,26372,24669,11877,5.0,31.622776601683793,6324.555320336758,11925.0,11877,False,16
27354,454553587,26364,24645,11797,5.0,25.298221281347036,5059.644256269407,11877.0,11797,False,16
27355,454553592,26356,24624,11653,5.0,22.47220505424423,4494.441010848846,11797.0,11653,False,16
27356,454553597,26348,24607,11461,5.0,18.788294228055936,3757.658845611187,11653.0,11461,False,16
