,PacketTime,X,Y,NormalPressure,DeltaT,DistJump,Velocity,PressurePrev,PressureCurr,IsBoundary,Trial
34123,18721059646,35698,10073,0,5.0,8.06225774829855,1612.4515496597098,0.0,0,False,30
34124,18721059651,35682,10065,0,5.0,17.88854381999832,3577.7087639996635,0.0,0,False,30
34125,18721059656,35657,10057,0,5.0,26.248809496813376,5249.761899362675,0.0,0,False,30
34126,18721059661,35622,10050,0,5.0,35.6931365951495,7138.627319029899,0.0,0,False,30
34127,18721059666,35582,10033,0,5.0,43.46262762420146,8692.525524840292,0.0,0,False,30
34128,18721059671,35542,10017,0,5.0,43.08131845707603,8616.263691415206,0.0,0,False,30
34129,18721059676,35507,10005,0,5.0,37.0,7400.0,0.0,0,False,30
34130,18721059681,35507,9987,0,5.0,18.0,3600.0,0.0,0,False,30
34131,18721059686,35511,9979,0,5.0,8.94427190999916,1788.8543819998317,0.0,0,False,30
34132,18721059691,35511,9971,0,5.0,8.0,1600.0,0.0,0,False,30
34133,18721059695,35503,9965,0,4.0,10.0,2500.0,0.0,0,False,30
34134,18721059700,35503,9961,0,5.0,4.0,800.0,0.0,0,False,30
34135,18721059705,35525,9958,0,5.0,22.20360331117452,4440.720662234904,0.0,0,False,30
34136,18721059710,35572,9955,0,5.0,47.095647357266465,9419.129471453292,0.0,0,False,30
34137,18721059715,35638,9954,0,5.0,66.007575322837,13201.5150645674,0.0,0,False,30
34138,18721059720,35686,9954,0,5.0,48.0,9600.0,0.0,0,False,30
34139,18721059725,35731,9953,0,5.0,45.0111097397076,9002.22194794152,0.0,0,False,30
34140,18721059730,35770,9951,0,5.0,39.05124837953327,7810.2496759066535,0.0,0,False,30
34141,18721059735,35800,9948,0,5.0,30.14962686336267,6029.925372672534,0.0,0,False,30
34142,18721059740,35800,9942,0,5.0,6.0,1200.0,0.0,0,False,30
34143,18721059745,35800,9930,0,5.0,12.0,2400.0,0.0,0,False,30
34144,18721059750,35801,9910,0,5.0,20.024984394500787,4004.9968789001573,0.0,0,False,30
34145,18721059755,35802,9886,0,5.0,24.020824298928627,4804.164859785726,0.0,0,False,30
34146,18721059760,35811,9858,0,5.0,29.410882339705484,5882.176467941097,0.0,0,False,30
34147,18721059765,35815,9829,0,5.0,29.274562336608895,5854.912467321778,0.0,0,False,30
34148,18721059770,35810,9809,0,5.0,20.615528128088304,4123.105625617661,0.0,0,False,30
34149,18721059775,35784,9788,0,5.0,33.421549934136806,6684.309986827361,0.0,0,False,30
34150,18721059780,35748,9767,0,5.0,41.677331968349414,8335.466393669882,0.0,0,False,30
34151,18721059785,35699,9744,0,5.0,54.12947441089743,10825.894882179486,0.0,0,False,30
34152,18721059790,35661,9718,0,5.0,46.04345773288535,9208.69154657707,0.0,0,False,30
34153,18721059795,35620,9690,0,5.0,49.64876634922564,9929.753269845127,0.0,0,False,30
34154,18721059800,35579,9659,0,5.0,51.40038910358559,10280.077820717117,0.0,0,False,30
34155,18721059805,35540,9626,0,5.0,51.088159097779204,10217.631819555842,0.0,0,False,30
34156,18721059810,35503,9592,0,5.0,50.24937810560445,10049.87562112089,0.0,0,False,30
34157,18721059815,35468,9557,0,5.0,49.49747468305833,9899.494936611665,0.0,0,False,30
34158,18721059820,35435,9521,0,5.0,48.83646178829912,9767.292357659824,0.0,0,False,30
34159,18721059825,35405,9484,0,5.0,47.634021455258214,9526.804291051643,0.0,0,False,30
34160,18721059830,35377,9448,0,5.0,45.60701700396552,9121.403400793102,0.0,0,False,30
34161,18721059835,35350,9414,0,5.0,43.41658669218482,8683.317338436964,0.0,0,False,30
34162,18721059840,35325,9380,0,5.0,42.20189569201838,8440.379138403676,0.0,0,False,30
34163,18721059845,35301,9348,0,5.0,40.0,8000.0,0.0,0,False,30
34164,18721059850,35278,9318,0,5.0,37.8021163428716,7560.42326857432,0.0,0,False,30
34165,18721059855,35254,9288,0,5.0,38.41874542459709,7683.749084919418,0.0,0,False,30
34166,18721059860,35228,9259,0,5.0,38.948684188300895,7789.736837660179,0.0,0,False,30
34167,18721059865,35199,9231,0,5.0,40.311288741492746,8062.257748298549,0.0,0,False,30
34168,18721059869,35168,9203,0,4.0,41.773197148410844,10443.29928710271,0.0,0,False,30
34169,18721059874,35135,9176,0,5.0,42.638011210655684,8527.602242131137,0.0,0,False,30
34170,18721059879,35099,9151,0,5.0,43.829214001622255,8765.84280032445,0.0,0,False,30
34171,18721059884,35063,9129,0,5.0,42.190046219457976,8438.009243891594,0.0,0,False,30
34172,18721059889,35027,9109,0,5.0,41.182520563948,8236.5041127896,0.0,0,False,30
34173,18721059894,34993,9092,0,5.0,38.01315561749642,7602.6311234992845,0.0,0,False,30
34174,18721059899,34962,9086,0,5.0,31.575306807693888,6315.061361538777,0.0,0,False,30
34175,18721059904,34937,9081,0,5.0,25.495097567963924,5099.019513592785,0.0,0,False,30
34176,18721059909,34917,9076,0,5.0,20.615528128088304,4123.105625617661,0.0,0,False,30
34177,18721059914,34911,9072,0,5.0,7.211102550927978,1442.2205101855957,0.0,0,False,30
34178,18721059919,34906,9062,0,5.0,11.180339887498949,2236.06797749979,0.0,0,False,30
34179,18721059924,34902,9055,0,5.0,8.06225774829855,1612.4515496597098,0.0,0,False,30
34180,18721059929,34899,9049,0,5.0,6.708203932499369,1341.640786499874,0.0,0,False,30
34181,18721059934,34892,9047,0,5.0,7.280109889280518,1456.0219778561036,0.0,0,False,30
34182,18721059939,34886,9045,0,5.0,6.324555320336759,1264.9110640673518,0.0,0,False,30
34183,18721059944,34886,9045,0,5.0,0.0,0.0,0.0,0,False,30
34184,18721059949,34886,9055,0,5.0,10.0,2000.0,0.0,0,False,30
34185,18721059954,34890,9077,0,5.0,22.360679774997898,4472.13595499958,0.0,0,False,30
34186,18721059962,34901,9104,5650,8.0,29.154759474226502,3644.344934278313,0.0,5650,False,30
34187,18721059966,34901,9104,7139,4.0,0.0,0.0,5650.0,7139,False,30
34188,18721059971,34901,9104,7763,5.0,0.0,0.0,7139.0,7763,False,30
34189,18721059976,34901,9104,9076,5.0,0.0,0.0,7763.0,9076,False,30
34190,18721059981,34901,9104,10244,5.0,0.0,0.0,9076.0,10244,False,30
34191,18721059986,34901,9104,11429,5.0,0.0,0.0,10244.0,11429,False,30
34192,18721059991,34901,9104,12629,5.0,0.0,0.0,11429.0,12629,False,30
34193,18721059996,35007,9154,13702,5.0,117.2006825918689,23440.13651837378,12629.0,13702,False,30
34194,18721060001,35030,9162,14678,5.0,24.351591323771842,4870.318264754368,13702.0,14678,False,30
34195,18721060006,35051,9171,15559,5.0,22.847319317591726,4569.4638635183455,14678.0,15559,False,30
34196,18721060011,35071,9181,16519,5.0,22.360679774997898,4472.13595499958,15559.0,16519,False,30
34197,18721060016,35090,9191,17399,5.0,21.470910553583888,4294.182110716777,16519.0,17399,False,30
34198,18721060021,35107,9203,18120,5.0,20.808652046684813,4161.730409336962,17399.0,18120,False,30
34199,18721060026,35123,9216,18760,5.0,20.615528128088304,4123.105625617661,18120.0,18760,False,30
34200,18721060031,35139,9229,19160,5.0,20.615528128088304,4123.105625617661,18760.0,19160,False,30
34201,18721060036,35154,9245,19416,5.0,21.93171219946131,4386.342439892262,19160.0,19416,False,30
34202,18721060041,35168,9262,19753,5.0,22.02271554554524,4404.543109109048,19416.0,19753,False,30
34203,18721060046,35183,9280,19977,5.0,23.430749027719962,4686.149805543992,19753.0,19977,False,30
34204,18721060051,35199,9302,19977,5.0,27.202941017470888,5440.588203494178,19977.0,19977,False,30
34205,18721060056,35218,9329,19977,5.0,33.015148038438355,6603.029607687671,19977.0,19977,False,30
34206,18721060061,35238,9361,19961,5.0,37.73592452822641,7547.184905645282,19977.0,19961,False,30
34207,18721060066,35258,9397,19961,5.0,41.182520563948,8236.5041127896,19961.0,19961,False,30
34208,18721060071,35279,9435,19865,5.0,43.41658669218482,8683.317338436964,19961.0,19865,False,30
34209,18721060076,35298,9471,19753,5.0,40.70626487409524,8141.252974819048,19865.0,19753,False,30
34210,18721060081,35317,9503,19737,5.0,37.21558813185679,7443.117626371358,19753.0,19737,False,30
34211,18721060086,35334,9533,19576,5.0,34.48187929913333,6896.375859826667,19737.0,19576,False,30
34212,18721060091,35350,9558,19480,5.0,29.68164415931166,5936.328831862332,19576.0,19480,False,30
34213,18721060096,35365,9581,19480,5.0,27.459060435491963,5491.812087098392,19480.0,19480,False,30
34214,18721060101,35379,9600,19480,5.0,23.600847442411894,4720.169488482378,19480.0,19480,False,30
34215,18721060106,35389,9615,19400,5.0,18.027756377319946,3605.551275463989,19480.0,19400,False,30
34216,18721060111,35397,9625,19400,5.0,12.806248474865697,2561.2496949731394,19400.0,19400,False,30
34217,18721060116,35401,9630,19432,5.0,6.4031242374328485,1280.6248474865697,19400.0,19432,False,30
34218,18721060121,35402,9632,19705,5.0,2.23606797749979,447.21359549995793,19432.0,19705,False,30
34219,18721060126,35402,9632,20025,5.0,0.0,0.0,19705.0,20025,False,30
34220,18721060131,35402,9632,20313,5.0,0.0,0.0,20025.0,20313,False,30
34221,18721060136,35400,9625,20553,5.0,7.280109889280518,1456.0219778561036,20313.0,20553,False,30
34222,18721060140,35390,9609,20729,4.0,18.867962264113206,4716.990566028301,20553.0,20729,False,30
34223,18721060145,35376,9582,20937,5.0,30.4138126514911,6082.76253029822,20729.0,20937,False,30
34224,18721060150,35355,9544,21145,5.0,43.41658669218482,8683.317338436964,20937.0,21145,False,30
34225,18721060155,35328,9494,21241,5.0,56.824290580701486,11364.858116140296,21145.0,21241,False,30
34226,18721060160,35297,9434,21369,5.0,67.53517601961218,13507.035203922436,21241.0,21369,False,30
34227,18721060165,35264,9364,21465,5.0,77.38862965578342,15477.725931156683,21369.0,21465,False,30
34228,18721060170,35231,9288,21561,5.0,82.85529554590944,16571.05910918189,21465.0,21561,False,30
34229,18721060175,35197,9206,21561,5.0,88.76936408468859,17753.872816937717,21561.0,21561,False,30
34230,18721060180,35163,9119,21673,5.0,93.40770846134703,18681.541692269406,21561.0,21673,False,30
34231,18721060185,35126,9031,21850,5.0,95.46203433826454,19092.40686765291,21673.0,21850,False,30
34232,18721060190,35087,8943,21898,5.0,96.25487000666512,19250.974001333023,21850.0,21898,False,30
34233,18721060195,35048,8855,22202,5.0,96.25487000666512,19250.974001333023,21898.0,22202,False,30
34234,18721060200,35009,8769,22506,5.0,94.42986815621421,18885.973631242843,22202.0,22506,False,30
34235,18721060205,34971,8683,22634,5.0,94.02127418834527,18804.254837669054,22506.0,22634,False,30
34236,18721060210,34936,8600,22794,5.0,90.07774419910837,18015.548839821673,22634.0,22794,False,30
34237,18721060215,34903,8520,22794,5.0,86.53900854527974,17307.801709055948,22794.0,22794,False,30
34238,18721060220,34872,8443,22794,5.0,83.00602387778854,16601.204775557708,22794.0,22794,False,30
34239,18721060225,34842,8370,22778,5.0,78.92401408950256,15784.802817900512,22794.0,22778,False,30
34240,18721060230,34813,8299,22778,5.0,76.69419795525604,15338.839591051208,22778.0,22778,False,30
34241,18721060235,34786,8231,22698,5.0,73.16419889536138,14632.839779072276,22778.0,22698,False,30
34242,18721060240,34759,8169,22202,5.0,67.62396025078685,13524.79205015737,22698.0,22202,False,30
34243,18721060245,34733,8113,22138,5.0,61.741396161732524,12348.279232346504,22202.0,22138,False,30
34244,18721060250,34709,8066,21817,5.0,52.773099207835045,10554.61984156701,22138.0,21817,False,30
34245,18721060255,34689,8027,21513,5.0,43.829214001622255,8765.84280032445,21817.0,21513,False,30
34246,18721060260,34674,7998,21353,5.0,32.64965543462902,6529.931086925803,21513.0,21353,False,30
34247,18721060265,34664,7978,21305,5.0,22.360679774997898,4472.13595499958,21353.0,21305,False,30
34248,18721060270,34660,7967,21289,5.0,11.704699910719626,2340.939982143925,21305.0,21289,False,30
34249,18721060275,34660,7962,21289,5.0,5.0,1000.0,21289.0,21289,False,30
34250,18721060280,34660,7962,20889,5.0,0.0,0.0,21289.0,20889,False,30
34251,18721060285,34660,7962,20697,5.0,0.0,0.0,20889.0,20697,False,30
34252,18721060290,34663,7970,20649,5.0,8.54400374531753,1708.8007490635061,20697.0,20649,False,30
34253,18721060295,34672,7988,20569,5.0,20.12461179749811,4024.9223594996215,20649.0,20569,False,30
34254,18721060300,34684,8016,20537,5.0,30.463092423455635,6092.6184846911265,20569.0,20537,False,30
34255,18721060305,34700,8052,20489,5.0,39.395431207184416,7879.086241436883,20537.0,20489,False,30
34256,18721060309,34720,8095,20489,4.0,47.4236228055175,11855.905701379375,20489.0,20489,False,30
34257,18721060314,34744,8145,20553,5.0,55.46169849544819,11092.339699089638,20489.0,20553,False,30
34258,18721060319,34772,8202,20601,5.0,63.50590523722971,12701.181047445942,20553.0,20601,False,30
34259,18721060324,34802,8266,20601,5.0,70.68238818828917,14136.477637657834,20601.0,20601,False,30
34260,18721060329,34834,8339,20601,5.0,79.7057087039567,15941.14174079134,20601.0,20601,False,30
34261,18721060334,34869,8421,20537,5.0,89.15716460273958,17831.432920547915,20601.0,20537,False,30
34262,18721060339,34909,8512,20537,5.0,99.40321926376429,19880.643852752855,20537.0,20537,False,30
34263,18721060344,34955,8610,20537,5.0,108.25894882179486,21651.78976435897,20537.0,20537,False,30
34264,18721060349,35005,8715,20185,5.0,116.29703349613007,23259.406699226012,20537.0,20185,False,30
34265,18721060354,35059,8823,19945,5.0,120.74767078498864,24149.534156997728,20185.0,19945,False,30
34266,18721060359,35115,8930,19705,5.0,120.7683733433551,24153.674668671018,19945.0,19705,False,30
34267,18721060364,35173,9033,19480,5.0,118.20744477400736,23641.488954801473,19705.0,19480,False,30
34268,18721060369,35233,9129,18952,5.0,113.20777358467925,22641.554716935847,19480.0,18952,False,30
34269,18721060374,35293,9216,18888,5.0,105.68348972285122,21136.697944570245,18952.0,18888,False,30
34270,18721060379,35350,9291,18824,5.0,94.2019108086455,18840.3821617291,18888.0,18824,False,30
34271,18721060384,35401,9354,18696,5.0,81.05553651663777,16211.107303327553,18824.0,18696,False,30
34272,18721060389,35445,9405,18584,5.0,67.35725647619564,13471.451295239129,18696.0,18584,False,30
34273,18721060394,35480,9447,18520,5.0,54.67174773134658,10934.349546269315,18584.0,18520,False,30
34274,18721060399,35510,9481,18472,5.0,45.34313619501854,9068.627239003707,18520.0,18472,False,30
34275,18721060404,35535,9510,18472,5.0,38.28837943815329,7657.6758876306585,18472.0,18472,False,30
34276,18721060409,35557,9533,18440,5.0,31.827660925679098,6365.532185135819,18472.0,18440,False,30
34277,18721060414,35577,9551,18424,5.0,26.90724809414742,5381.449618829484,18440.0,18424,False,30
34278,18721060419,35593,9566,18424,5.0,21.93171219946131,4386.342439892262,18424.0,18424,False,30
34279,18721060424,35607,9577,18472,5.0,17.804493814764857,3560.8987629529715,18424.0,18472,False,30
34280,18721060429,35618,9586,18488,5.0,14.212670403551895,2842.534080710379,18472.0,18488,False,30
34281,18721060434,35627,9591,18520,5.0,10.295630140987,2059.1260281974,18488.0,18520,False,30
34282,18721060439,35634,9595,18536,5.0,8.06225774829855,1612.4515496597098,18520.0,18536,False,30
34283,18721060444,35640,9596,18584,5.0,6.082762530298219,1216.5525060596437,18536.0,18584,False,30
34284,18721060449,35645,9597,18760,5.0,5.0990195135927845,1019.8039027185569,18584.0,18760,False,30
34285,18721060454,35648,9597,19000,5.0,3.0,600.0,18760.0,19000,False,30
34286,18721060459,35651,9597,19208,5.0,3.0,600.0,19000.0,19208,False,30
34287,18721060464,35652,9597,19400,5.0,1.0,200.0,19208.0,19400,False,30
34288,18721060469,35653,9597,19528,5.0,1.0,200.0,19400.0,19528,False,30
34289,18721060474,35653,9589,19640,5.0,8.0,1600.0,19528.0,19640,False,30
34290,18721060479,35653,9577,19785,5.0,12.0,2400.0,19640.0,19785,False,30
34291,18721060483,35653,9558,20009,4.0,19.0,4750.0,19785.0,20009,False,30
34292,18721060488,35653,9535,20217,5.0,23.0,4600.0,20009.0,20217,False,30
34293,18721060493,35652,9506,20297,5.0,29.017236257093817,5803.447251418764,20217.0,20297,False,30
34294,18721060498,35646,9472,20425,5.0,34.52535300326414,6905.070600652827,20297.0,20425,False,30
34295,18721060503,35640,9436,20489,5.0,36.49657518178932,7299.315036357863,20425.0,20489,False,30
34296,18721060508,35634,9399,20617,5.0,37.48332962798263,7496.665925596525,20489.0,20617,False,30
34297,18721060513,35629,9363,20633,5.0,36.345563690772494,7269.112738154498,20617.0,20633,False,30
34298,18721060518,35625,9330,20697,5.0,33.24154027718932,6648.308055437865,20633.0,20697,False,30
34299,18721060523,35623,9300,20857,5.0,30.066592756745816,6013.3185513491635,20697.0,20857,False,30
34300,18721060528,35622,9273,20889,5.0,27.018512172212592,5403.702434442518,20857.0,20889,False,30
34301,18721060533,35622,9249,20889,5.0,24.0,4800.0,20889.0,20889,False,30
34302,18721060538,35622,9228,20889,5.0,21.0,4200.0,20889.0,20889,False,30
34303,18721060543,35623,9210,20921,5.0,18.027756377319946,3605.551275463989,20889.0,20921,False,30
34304,18721060548,35628,9195,20921,5.0,15.811388300841896,3162.277660168379,20921.0,20921,False,30
34305,18721060553,35634,9183,20905,5.0,13.416407864998739,2683.281572999748,20921.0,20905,False,30
34306,18721060558,35640,9174,20809,5.0,10.816653826391969,2163.3307652783938,20905.0,20809,False,30
34307,18721060563,35646,9167,20745,5.0,9.219544457292887,1843.9088914585773,20809.0,20745,False,30
34308,18721060568,35653,9163,20713,5.0,8.06225774829855,1612.4515496597098,20745.0,20713,False,30
34309,18721060573,35660,9161,20697,5.0,7.280109889280518,1456.0219778561036,20713.0,20697,False,30
34310,18721060578,35669,9161,20649,5.0,9.0,1800.0,20697.0,20649,False,30
34311,18721060583,35678,9161,20649,5.0,9.0,1800.0,20649.0,20649,False,30
34312,18721060588,35688,9161,20713,5.0,10.0,2000.0,20649.0,20713,False,30
34313,18721060593,35699,9161,20873,5.0,11.0,2200.0,20713.0,20873,False,30
34314,18721060598,35712,9161,21065,5.0,13.0,2600.0,20873.0,21065,False,30
34315,18721060603,35727,9165,21305,5.0,15.524174696260024,3104.834939252005,21065.0,21305,False,30
34316,18721060608,35743,9171,21385,5.0,17.08800749063506,3417.6014981270123,21305.0,21385,False,30
34317,18721060613,35760,9178,21385,5.0,18.384776310850235,3676.955262170047,21385.0,21385,False,30
34318,18721060618,35778,9189,21289,5.0,21.095023109728988,4219.004621945797,21385.0,21289,False,30
34319,18721060623,35796,9202,21289,5.0,22.20360331117452,4440.720662234904,21289.0,21289,False,30
34320,18721060628,35816,9218,21273,5.0,25.612496949731394,5122.499389946279,21289.0,21273,False,30
34321,18721060633,35837,9238,21225,5.0,29.0,5800.0,21273.0,21225,False,30
34322,18721060638,35859,9262,21145,5.0,32.55764119219941,6511.528238439882,21225.0,21145,False,30
34323,18721060643,35880,9289,21145,5.0,34.20526275297414,6841.052550594828,21145.0,21145,False,30
34324,18721060648,35899,9318,21065,5.0,34.66987164671943,6933.974329343886,21145.0,21065,False,30
34325,18721060652,35916,9348,20953,4.0,34.48187929913333,8620.469824783333,21065.0,20953,False,30
34326,18721060657,35931,9377,20953,5.0,32.64965543462902,6529.931086925803,20953.0,20953,False,30
34327,18721060662,35944,9407,20953,5.0,32.69556544854363,6539.113089708726,20953.0,20953,False,30
34328,18721060667,35954,9435,20921,5.0,29.732137494637012,5946.427498927403,20953.0,20921,False,30
34329,18721060672,35963,9464,20921,5.0,30.364452901377952,6072.89058027559,20921.0,20921,False,30
34330,18721060677,35970,9492,21001,5.0,28.861739379323623,5772.347875864724,20921.0,21001,False,30
